,LastUpdated,OccupancyRate
405,2022-06-09 10:30:00,0.7719298245614035
406,2022-06-09 11:00:00,0.9269005847953216
407,2022-06-09 11:30:00,0.9269005847953216
408,2022-06-09 12:00:00,0.9269005847953216
409,2022-06-09 12:30:00,0.9181286549707602
410,2022-06-09 13:00:00,0.9181286549707602
411,2022-06-09 13:30:00,0.8771929824561403
412,2022-06-09 14:00:00,0.8771929824561403
413,2022-06-09 14:30:00,0.7543859649122807
414,2022-06-09 15:00:00,0.6345029239766082
415,2022-06-09 15:30:00,0.6345029239766082
416,2022-06-09 16:00:00,0.6345029239766082
417,2022-06-09 16:30:00,0.6345029239766082
418,2022-06-09 17:00:00,0.6345029239766082
419,2022-06-09 17:30:00,0.6578947368421053
420,2022-06-09 18:00:00,0.6578947368421053
421,2022-06-09 18:30:00,0.7105263157894737
422,2022-06-09 19:00:00,0.7105263157894737
423,2022-06-09 19:30:00,0.6578947368421053
424,2022-06-09 20:00:00,0.6578947368421053
425,2022-06-09 20:30:00,0.6257309941520468
426,2022-06-09 21:00:00,0.6257309941520468
427,2022-06-09 21:30:00,0.5321637426900585
428,2022-06-09 22:00:00,0.5321637426900585
429,2022-06-09 22:30:00,0.4912280701754385
430,2022-06-09 23:00:00,0.4912280701754385
431,2022-06-09 23:30:00,0.4736842105263157
432,2022-06-10 00:00:00,0.4736842105263157
433,2022-06-10 00:30:00,0.4707602339181286
434,2022-06-10 01:00:00,0.4707602339181286
435,2022-06-10 01:30:00,0.2894736842105263
436,2022-06-10 02:00:00,0.2894736842105263
437,2022-06-10 02:30:00,0.2894736842105263
438,2022-06-10 03:00:00,0.2894736842105263
439,2022-06-10 03:30:00,0.2894736842105263
440,2022-06-10 04:00:00,0.2894736842105263
441,2022-06-10 04:30:00,0.2894736842105263
442,2022-06-10 05:00:00,0.2894736842105263
443,2022-06-10 05:30:00,0.2894736842105263
444,2022-06-10 06:00:00,0.2894736842105263
445,2022-06-10 06:30:00,0.2894736842105263
446,2022-06-10 07:00:00,0.2894736842105263
447,2022-06-10 07:30:00,0.2894736842105263
448,2022-06-10 08:00:00,0.2894736842105263
449,2022-06-10 08:30:00,0.3508771929824561
450,2022-06-10 09:00:00,0.3508771929824561
451,2022-06-10 09:30:00,0.4327485380116959
452,2022-06-10 10:00:00,0.4327485380116959
453,2022-06-10 10:30:00,0.6345029239766082
454,2022-06-10 11:00:00,0.6345029239766082
455,2022-06-10 11:30:00,0.7923976608187134
456,2022-06-10 12:00:00,0.7923976608187134
457,2022-06-10 12:30:00,0.7602339181286549
458,2022-06-10 13:00:00,0.7602339181286549
459,2022-06-10 13:30:00,0.7485380116959064
460,2022-06-10 14:00:00,0.7485380116959064
461,2022-06-10 14:30:00,0.6374269005847953
462,2022-06-10 15:00:00,0.5584795321637427
463,2022-06-10 15:30:00,0.5584795321637427
464,2022-06-10 16:00:00,0.5146198830409356
465,2022-06-10 16:30:00,0.5146198830409356
466,2022-06-10 17:00:00,0.5146198830409356
467,2022-06-10 17:30:00,0.5058479532163743
468,2022-06-10 18:00:00,0.5058479532163743
469,2022-06-10 18:30:00,0.4912280701754385
470,2022-06-10 19:00:00,0.4941520467836257
471,2022-06-10 19:30:00,0.4941520467836257
472,2022-06-10 20:00:00,0.4941520467836257
473,2022-06-10 20:30:00,0.4912280701754385
474,2022-06-10 21:00:00,0.4912280701754385
475,2022-06-10 21:30:00,0.4649122807017544
476,2022-06-10 22:00:00,0.4649122807017544
477,2022-06-10 22:30:00,0.4853801169590643
478,2022-06-10 23:00:00,0.4853801169590643
479,2022-06-10 23:30:00,0.4766081871345029
480,2022-06-11 00:00:00,0.4766081871345029
481,2022-06-11 00:30:00,0.4707602339181286
482,2022-06-11 01:00:00,0.4707602339181286
483,2022-06-11 01:30:00,0.4707602339181286
484,2022-06-11 02:00:00,0.4707602339181286
485,2022-06-11 02:30:00,0.4707602339181286
486,2022-06-11 03:00:00,0.4766081871345029
487,2022-06-11 03:30:00,0.4766081871345029
488,2022-06-11 04:00:00,0.4766081871345029
489,2022-06-11 04:30:00,0.2748538011695906
490,2022-06-11 05:00:00,0.2748538011695906
491,2022-06-11 05:30:00,0.2748538011695906
492,2022-06-11 06:00:00,0.2748538011695906
493,2022-06-11 06:30:00,0.2748538011695906
494,2022-06-11 07:00:00,0.2748538011695906
495,2022-06-11 07:30:00,0.2748538011695906
496,2022-06-11 08:00:00,0.2748538011695906
497,2022-06-11 08:30:00,0.2719298245614035
498,2022-06-11 09:00:00,0.2748538011695906
499,2022-06-11 09:30:00,0.2748538011695906
500,2022-06-11 10:00:00,0.2748538011695906
501,2022-06-11 10:30:00,0.2777777777777778
502,2022-06-11 11:00:00,0.2777777777777778
503,2022-06-11 11:30:00,0.3040935672514619
504,2022-06-11 12:00:00,0.3040935672514619
505,2022-06-11 12:30:00,0.3362573099415205
506,2022-06-11 13:00:00,0.3362573099415205
507,2022-06-11 13:30:00,0.347953216374269
508,2022-06-11 14:00:00,0.3742690058479532
509,2022-06-11 14:30:00,0.3742690058479532
510,2022-06-11 15:00:00,0.3596491228070175
511,2022-06-11 15:30:00,0.3596491228070175
512,2022-06-11 16:00:00,0.3596491228070175
513,2022-06-11 16:30:00,0.3508771929824561
514,2022-06-11 17:00:00,0.3508771929824561
515,2022-06-11 17:30:00,0.3245614035087719
516,2022-06-11 18:00:00,0.3245614035087719
517,2022-06-11 18:30:00,0.3450292397660818
518,2022-06-11 19:00:00,0.3450292397660818
519,2022-06-11 19:30:00,0.3391812865497076
520,2022-06-11 20:00:00,0.3391812865497076
521,2022-06-11 20:30:00,0.3216374269005848
522,2022-06-11 21:00:00,0.3216374269005848
523,2022-06-11 21:30:00,0.327485380116959
524,2022-06-11 22:00:00,0.327485380116959
525,2022-06-11 22:30:00,0.3391812865497076
526,2022-06-11 23:00:00,0.3391812865497076
527,2022-06-11 23:30:00,0.3538011695906433
528,2022-06-12 00:00:00,0.3538011695906433
529,2022-06-12 00:30:00,0.3450292397660818
530,2022-06-12 01:00:00,0.3450292397660818
531,2022-06-12 01:30:00,0.3187134502923976
532,2022-06-12 02:00:00,0.3187134502923976
533,2022-06-12 02:30:00,0.3157894736842105
534,2022-06-12 03:00:00,0.3157894736842105
535,2022-06-12 03:30:00,0.3157894736842105
