,LastUpdated,OccupancyRate
299,2022-06-07 05:30:00,0.1682926829268292
300,2022-06-07 06:00:00,0.1682926829268292
301,2022-06-07 06:30:00,0.1682926829268292
302,2022-06-07 07:00:00,0.1682926829268292
303,2022-06-07 07:30:00,0.1682926829268292
304,2022-06-07 08:00:00,0.1804878048780487
305,2022-06-07 08:30:00,0.1804878048780487
306,2022-06-07 09:00:00,0.275609756097561
307,2022-06-07 09:30:00,0.275609756097561
308,2022-06-07 10:00:00,0.424390243902439
309,2022-06-07 10:30:00,0.424390243902439
310,2022-06-07 11:00:00,0.551219512195122
311,2022-06-07 11:30:00,0.551219512195122
312,2022-06-07 12:00:00,0.5536585365853659
313,2022-06-07 12:30:00,0.5536585365853659
314,2022-06-07 13:00:00,0.4780487804878048
315,2022-06-07 13:30:00,0.4780487804878048
316,2022-06-07 14:00:00,0.4585365853658537
317,2022-06-07 14:30:00,0.4585365853658537
318,2022-06-07 15:00:00,0.3439024390243902
319,2022-06-07 15:30:00,0.3439024390243902
320,2022-06-07 16:00:00,0.3317073170731707
321,2022-06-07 16:30:00,0.3317073170731707
322,2022-06-07 17:00:00,0.3707317073170731
323,2022-06-07 17:30:00,0.3707317073170731
324,2022-06-07 18:00:00,0.3609756097560975
325,2022-06-07 18:30:00,0.375609756097561
326,2022-06-07 19:00:00,0.375609756097561
327,2022-06-07 19:30:00,0.375609756097561
328,2022-06-07 20:00:00,0.3341463414634146
329,2022-06-07 20:30:00,0.3341463414634146
330,2022-06-07 21:00:00,0.2707317073170732
331,2022-06-07 21:30:00,0.2707317073170732
332,2022-06-07 22:00:00,0.1707317073170731
333,2022-06-07 22:30:00,0.1682926829268292
334,2022-06-07 23:00:00,0.1682926829268292
335,2022-06-07 23:30:00,0.1682926829268292
336,2022-06-08 00:00:00,0.1634146341463414
337,2022-06-08 00:30:00,0.1634146341463414
338,2022-06-08 01:00:00,0.1634146341463414
339,2022-06-08 01:30:00,0.1634146341463414
340,2022-06-08 02:00:00,0.1634146341463414
341,2022-06-08 02:30:00,0.1634146341463414
342,2022-06-08 03:00:00,0.1634146341463414
343,2022-06-08 03:30:00,0.1634146341463414
344,2022-06-08 04:00:00,0.1658536585365853
345,2022-06-08 04:30:00,0.1658536585365853
346,2022-06-08 05:00:00,0.1658536585365853
347,2022-06-08 05:30:00,0.1658536585365853
348,2022-06-08 06:00:00,0.1658536585365853
349,2022-06-08 06:30:00,0.1682926829268292
350,2022-06-08 07:00:00,0.1682926829268292
351,2022-06-08 07:30:00,0.1682926829268292
352,2022-06-08 08:00:00,0.1682926829268292
353,2022-06-08 08:30:00,0.1902439024390244
354,2022-06-08 09:00:00,0.1902439024390244
355,2022-06-08 09:30:00,0.3024390243902439
356,2022-06-08 10:00:00,0.3024390243902439
357,2022-06-08 10:30:00,0.3024390243902439
358,2022-06-08 11:00:00,0.5292682926829269
359,2022-06-08 11:30:00,0.5292682926829269
360,2022-06-08 12:00:00,0.5365853658536586
361,2022-06-08 12:30:00,0.5024390243902439
362,2022-06-08 13:00:00,0.5024390243902439
363,2022-06-08 13:30:00,0.5024390243902439
364,2022-06-08 14:00:00,0.4414634146341463
365,2022-06-08 14:30:00,0.3219512195121951
366,2022-06-08 15:00:00,0.3219512195121951
367,2022-06-08 15:30:00,0.3024390243902439
368,2022-06-08 16:00:00,0.3024390243902439
369,2022-06-08 16:30:00,0.3024390243902439
370,2022-06-08 17:00:00,0.3292682926829268
371,2022-06-08 17:30:00,0.3292682926829268
372,2022-06-08 18:00:00,0.3317073170731707
373,2022-06-08 18:30:00,0.3341463414634146
374,2022-06-08 19:00:00,0.3341463414634146
375,2022-06-08 19:30:00,0.3341463414634146
376,2022-06-08 20:00:00,0.2926829268292683
377,2022-06-08 20:30:00,0.2926829268292683
378,2022-06-08 21:00:00,0.2634146341463415
379,2022-06-08 21:30:00,0.2463414634146341
380,2022-06-08 22:00:00,0.2463414634146341
381,2022-06-08 22:30:00,0.1804878048780487
382,2022-06-08 23:00:00,0.1804878048780487
383,2022-06-08 23:30:00,0.1780487804878048
384,2022-06-09 00:00:00,0.1780487804878048
385,2022-06-09 00:30:00,0.1756097560975609
386,2022-06-09 01:00:00,0.1756097560975609
387,2022-06-09 01:30:00,0.1756097560975609
388,2022-06-09 02:00:00,0.1756097560975609
389,2022-06-09 02:30:00,0.1756097560975609
390,2022-06-09 03:00:00,0.1756097560975609
391,2022-06-09 03:30:00,0.1756097560975609
392,2022-06-09 04:00:00,0.1756097560975609
393,2022-06-09 04:30:00,0.1756097560975609
394,2022-06-09 05:00:00,0.1756097560975609
395,2022-06-09 05:30:00,0.1756097560975609
396,2022-06-09 06:00:00,0.1756097560975609
397,2022-06-09 06:30:00,0.1756097560975609
398,2022-06-09 07:00:00,0.1780487804878048
399,2022-06-09 07:30:00,0.1780487804878048
400,2022-06-09 08:00:00,0.1780487804878048
401,2022-06-09 08:30:00,0.2121951219512195
402,2022-06-09 09:00:00,0.2121951219512195
403,2022-06-09 09:30:00,0.2121951219512195
404,2022-06-09 10:00:00,0.2853658536585365
405,2022-06-09 10:30:00,0.4121951219512195
406,2022-06-09 11:00:00,0.4121951219512195
407,2022-06-09 11:30:00,0.4658536585365854
408,2022-06-09 12:00:00,0.4658536585365854
409,2022-06-09 12:30:00,0.4609756097560976
410,2022-06-09 13:00:00,0.4609756097560976
411,2022-06-09 13:30:00,0.4609756097560976
412,2022-06-09 14:00:00,0.4170731707317073
413,2022-06-09 14:30:00,0.4170731707317073
414,2022-06-09 15:00:00,0.3195121951219512
415,2022-06-09 15:30:00,0.2902439024390243
416,2022-06-09 16:00:00,0.2902439024390243
417,2022-06-09 16:30:00,0.3341463414634146
418,2022-06-09 17:00:00,0.3341463414634146
419,2022-06-09 17:30:00,0.375609756097561
420,2022-06-09 18:00:00,0.375609756097561
421,2022-06-09 18:30:00,0.375609756097561
422,2022-06-09 19:00:00,0.3682926829268292
423,2022-06-09 19:30:00,0.3390243902439024
424,2022-06-09 20:00:00,0.3390243902439024
425,2022-06-09 20:30:00,0.3170731707317073
426,2022-06-09 21:00:00,0.3170731707317073
427,2022-06-09 21:30:00,0.2146341463414634
