,LastUpdated,OccupancyRate
464,2022-06-10 16:00:00,0.804642166344294
465,2022-06-10 16:30:00,0.804642166344294
466,2022-06-10 17:00:00,0.804642166344294
467,2022-06-10 17:30:00,0.804642166344294
468,2022-06-10 18:00:00,0.804642166344294
469,2022-06-10 18:30:00,0.804642166344294
470,2022-06-10 19:00:00,0.804642166344294
471,2022-06-10 19:30:00,0.804642166344294
472,2022-06-10 20:00:00,0.804642166344294
473,2022-06-10 20:30:00,0.804642166344294
474,2022-06-10 21:00:00,0.804642166344294
475,2022-06-10 21:30:00,0.804642166344294
476,2022-06-10 22:00:00,0.804642166344294
477,2022-06-10 22:30:00,0.804642166344294
478,2022-06-10 23:00:00,0.804642166344294
479,2022-06-10 23:30:00,0.804642166344294
480,2022-06-11 00:00:00,0.804642166344294
481,2022-06-11 00:30:00,0.804642166344294
482,2022-06-11 01:00:00,0.804642166344294
483,2022-06-11 01:30:00,0.804642166344294
484,2022-06-11 02:00:00,0.804642166344294
485,2022-06-11 02:30:00,0.804642166344294
486,2022-06-11 03:00:00,0.804642166344294
487,2022-06-11 03:30:00,0.804642166344294
488,2022-06-11 04:00:00,0.804642166344294
489,2022-06-11 04:30:00,0.804642166344294
490,2022-06-11 05:00:00,0.804642166344294
491,2022-06-11 05:30:00,0.804642166344294
492,2022-06-11 06:00:00,0.804642166344294
493,2022-06-11 06:30:00,0.804642166344294
494,2022-06-11 07:00:00,0.804642166344294
495,2022-06-11 07:30:00,0.804642166344294
496,2022-06-11 08:00:00,0.804642166344294
497,2022-06-11 08:30:00,0.804642166344294
498,2022-06-11 09:00:00,0.804642166344294
499,2022-06-11 09:30:00,0.804642166344294
500,2022-06-11 10:00:00,0.804642166344294
501,2022-06-11 10:30:00,0.804642166344294
502,2022-06-11 11:00:00,0.804642166344294
503,2022-06-11 11:30:00,0.804642166344294
504,2022-06-11 12:00:00,0.804642166344294
505,2022-06-11 12:30:00,0.804642166344294
506,2022-06-11 13:00:00,0.804642166344294
507,2022-06-11 13:30:00,0.804642166344294
508,2022-06-11 14:00:00,0.804642166344294
509,2022-06-11 14:30:00,0.804642166344294
510,2022-06-11 15:00:00,0.804642166344294
511,2022-06-11 15:30:00,0.804642166344294
512,2022-06-11 16:00:00,0.804642166344294
513,2022-06-11 16:30:00,0.804642166344294
514,2022-06-11 17:00:00,0.804642166344294
515,2022-06-11 17:30:00,0.804642166344294
516,2022-06-11 18:00:00,0.804642166344294
517,2022-06-11 18:30:00,0.804642166344294
518,2022-06-11 19:00:00,0.804642166344294
519,2022-06-11 19:30:00,0.804642166344294
520,2022-06-11 20:00:00,0.804642166344294
521,2022-06-11 20:30:00,0.804642166344294
522,2022-06-11 21:00:00,0.804642166344294
523,2022-06-11 21:30:00,0.804642166344294
524,2022-06-11 22:00:00,0.804642166344294
525,2022-06-11 22:30:00,0.804642166344294
526,2022-06-11 23:00:00,0.804642166344294
527,2022-06-11 23:30:00,0.804642166344294
528,2022-06-12 00:00:00,0.804642166344294
529,2022-06-12 00:30:00,0.804642166344294
530,2022-06-12 01:00:00,0.804642166344294
531,2022-06-12 01:30:00,0.804642166344294
532,2022-06-12 02:00:00,0.804642166344294
533,2022-06-12 02:30:00,0.804642166344294
534,2022-06-12 03:00:00,0.804642166344294
535,2022-06-12 03:30:00,0.804642166344294
536,2022-06-12 04:00:00,0.804642166344294
537,2022-06-12 04:30:00,0.804642166344294
538,2022-06-12 05:00:00,0.804642166344294
539,2022-06-12 05:30:00,0.804642166344294
540,2022-06-12 06:00:00,0.804642166344294
541,2022-06-12 06:30:00,0.804642166344294
542,2022-06-12 07:00:00,0.804642166344294
543,2022-06-12 07:30:00,0.804642166344294
544,2022-06-12 08:00:00,0.804642166344294
545,2022-06-12 08:30:00,0.804642166344294
546,2022-06-12 09:00:00,0.804642166344294
547,2022-06-12 09:30:00,0.804642166344294
548,2022-06-12 10:00:00,0.804642166344294
549,2022-06-12 10:30:00,0.804642166344294
550,2022-06-12 11:00:00,0.804642166344294
551,2022-06-12 11:30:00,0.804642166344294
552,2022-06-12 12:00:00,0.804642166344294
553,2022-06-12 12:30:00,0.804642166344294
554,2022-06-12 13:00:00,0.804642166344294
